2016-05-12T00:16:43.1767640Z,2016-05-09T15:25:31.0000000Z,12321,50028544,0,0,0,0,0,100,878706688,0,0,0,0,00:00:30.0131880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24432495,24432495,MainQueue,,12,0.0132028795811518,0:00:00:00.0929463,,99.9831740037191,0,1,7,652578,<none>,Schedule,MonitoringQueue,,0,0,0:14:10:45.6486150,,99.9999996667987,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0503285714285714,0:00:00:30.0080481,,99.9988204675274,0,2,105,17071,<none>,EventReaderIdle,Projections Master,,19,0.0100433110367893,0:00:00:00.0646108,,99.9799499469054,0,0,9,1013050,<none>,Schedule,Storage Chaser,,92,0.00898075539568345,0:00:00:00.0000099,,99.9170775318813,0,0,0,4814149,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0754333333333333,0:00:00:00.6977954,,99.9977279004709,0,0,1,15613,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.081875,0:00:00:03.7002098,,99.9978165319896,0,0,1,13913,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.062725,0:00:00:02.6988653,,99.998325663534,0,0,2,13906,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.065575,0:00:00:01.6983757,,99.9982510264166,0,0,2,13890,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.2975,0:00:00:30.0087474,,99.9990083929408,0,0,2,2046,<none>,WritePrepares,Subscriptions,,1,0.0133645161290323,0:00:00:00.0929872,,99.9986092177734,0,0,4,53025,<none>,CheckPollTimeout,Timer,,32,0.113420927835052,0:00:00:00.0005782,,99.6155356747591,9,9,13,1644245,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0147380952380952,0:00:00:00.8200677,,99.9979291537267,0,0,1,71377,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0129166666666667,0:00:00:00.8200575,,99.9981940487669,0,0,1,71388,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.011252380952381,0:00:00:00.6978978,,99.9983866392189,0,0,1,71387,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0113785714285714,0:00:00:00.6977917,,99.9983956356385,0,0,1,71383,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0124952380952381,0:00:00:00.8200582,,99.9982540250537,0,0,1,71382,<none>,PurgeTimedOutRequests,14308,0.0177,14306,0.00822646484375,14350,2.0183,0,4853,0,166514,440,0,0
2016-05-12T00:17:13.1839520Z,2016-05-09T15:25:31.0000000Z,12321,50044928,0,0,0,0,0,100,876752896,0,0,0,0,00:00:30.0074550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24446825,24446825,MainQueue,,12,0.0228057591623037,0:00:00:00.0800867,,99.9709943764237,0,1,7,652960,<none>,Schedule,MonitoringQueue,,0,0,0:14:11:15.6545181,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0215,0:00:00:30.0041356,,99.9994947660765,0,2,105,17078,<none>,EventReaderIdle,Projections Master,,19,0.00983724832214765,0:00:00:00.0505731,,99.9803542178938,0,0,9,1013646,<none>,Schedule,Storage Chaser,,92,0.00821704422869471,0:00:00:00.0067889,,99.9240490167752,0,0,0,4816930,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0620333333333333,0:00:00:00.6767012,,99.9981343688415,0,0,1,15622,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0625,0:00:00:03.6793129,,99.9983323296817,0,0,1,13921,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0619375,0:00:00:02.6789505,,99.99834666016,0,0,2,13914,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.064525,0:00:00:01.6777196,,99.9982763407215,0,0,2,13898,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1329,0:00:00:30.0044961,,99.9995570875461,0,0,2,2047,<none>,WritePrepares,Subscriptions,,1,0.014858064516129,0:00:00:00.0801458,,99.9984549720363,0,0,4,53056,<none>,CheckPollTimeout,Timer,,32,0.115351446280992,0:00:00:00.0003209,,99.6088449732423,9,9,13,1645213,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.012197619047619,0:00:00:00.8012481,,99.9982936705382,0,0,1,71419,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0115928571428571,0:00:00:00.8012363,,99.9983779871926,0,0,1,71430,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0174571428571429,0:00:00:00.6768254,,99.9975394860663,0,0,1,71429,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0119285714285714,0:00:00:00.6766873,,99.9983249975466,0,0,1,71425,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0127619047619048,0:00:00:00.8012400,,99.9982126863814,0,0,1,71424,<none>,PurgeTimedOutRequests,14330,0.0059,14306,0.0082234375,14350,2.0183,0,4855,0,166610,440,0,0
2016-05-12T00:17:43.1929250Z,2016-05-09T15:25:31.0000000Z,12321,50057216,0,0,0,0,0,100,853852160,0,0,0,0,00:00:30.0088830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24461119,24461119,MainQueue,,12,0.0133706806282723,0:00:00:00.0634633,,99.9829642633635,0,1,7,653342,<none>,Schedule,MonitoringQueue,,0,0,0:14:11:45.6620264,,99.9999996667501,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0216857142857143,0:00:00:30.0053532,,99.9994904608778,0,2,105,17085,<none>,EventReaderIdle,Projections Master,,19,0.0103219063545151,0:00:00:00.0217287,,99.979359179745,0,0,9,1014244,<none>,Schedule,Storage Chaser,,94,0.00853470254957507,0:00:00:00.0041361,,99.9203653173915,0,0,0,4819754,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0668888888888889,0:00:00:00.6554819,,99.997988504778,0,0,1,15631,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.066325,0:00:00:03.6592719,,99.9982271115612,0,0,1,13929,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0603875,0:00:00:02.6577313,,99.9983830724239,0,0,2,13922,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0753375,0:00:00:01.6569662,,99.9979878382719,0,0,2,13906,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1465,0:00:00:30.0059266,,99.9995084566861,0,0,2,2048,<none>,WritePrepares,Subscriptions,,1,0.0210225806451613,0:00:00:00.0635376,,99.9978215466756,0,0,4,53087,<none>,CheckPollTimeout,Timer,,32,0.112660618556701,0:00:00:00.0002063,,99.6196884366514,9,9,13,1646183,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0153214285714286,0:00:00:00.7842471,,99.9978525388982,0,0,1,71461,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0124809523809524,0:00:00:00.7842331,,99.9982524385389,0,0,1,71472,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0128071428571429,0:00:00:00.6555904,,99.9981881213335,0,0,1,71471,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0118357142857143,0:00:00:00.6554682,,99.9983347511998,0,0,1,71467,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0123166666666667,0:00:00:00.7842368,,99.9982770990114,0,0,1,71466,<none>,PurgeTimedOutRequests,14294,0.0084,14306,0.0082232421875,14350,2.0183,0,4857,0,166706,440,0,0
2016-05-12T00:18:13.2055330Z,2016-05-09T15:25:31.0000000Z,12321,50073600,0,0,0,0,0,100,838361088,0,0,0,0,00:00:30.0124750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24475450,24475450,MainQueue,,12,0.013330890052356,0:00:00:00.0524319,,99.983075647358,0,1,7,653724,<none>,Schedule,MonitoringQueue,,0,0,0:14:12:15.6732191,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0225857142857143,0:00:00:30.0088243,,99.9994691980175,0,2,105,17092,<none>,EventReaderIdle,Projections Master,,19,0.0112211409395973,0:00:00:00.0041096,,99.9775746611324,0,0,9,1014840,<none>,Schedule,Storage Chaser,,94,0.00832565095003519,0:00:00:00.0078620,,99.921681417722,0,0,0,4822596,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0611,0:00:00:00.6395867,,99.9981623490906,0,0,1,15640,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.05645,0:00:00:03.6425276,,99.9984932262222,0,0,1,13937,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.057875,0:00:00:02.6409084,,99.9984505753995,0,0,2,13930,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0568125,0:00:00:01.6400156,,99.9984832299445,0,0,2,13914,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.2077,0:00:00:30.0095013,,99.9993079236807,0,0,2,2049,<none>,WritePrepares,Subscriptions,,1,0.0143258064516129,0:00:00:00.0524549,,99.9985108863504,0,0,4,53118,<none>,CheckPollTimeout,Timer,,32,0.102474380165289,0:00:00:00.0003939,,99.6530921668081,9,9,13,1647151,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0136547619047619,0:00:00:00.7709986,,99.998088043383,0,0,1,71503,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0125690476190476,0:00:00:00.7709927,,99.9982409865899,0,0,1,71514,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0105642857142857,0:00:00:00.6396814,,99.998499890444,0,0,1,71513,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0124904761904762,0:00:00:00.6395786,,99.9982469843741,0,0,1,71509,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0115285714285714,0:00:00:00.7709851,,99.9983872655986,0,0,1,71508,<none>,PurgeTimedOutRequests,14331,0.0061,14306,0.0082234375,14350,2.0183,0,4859,0,166802,440,0,0
2016-05-12T00:18:43.2179380Z,2016-05-09T15:25:31.0000000Z,12321,50085888,0,0,0,0,0,100,839491584,0,0,0,0,00:00:30.0124940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24489764,24489764,MainQueue,,12,0.0122287958115183,0:00:00:00.0391900,,99.9844540025959,0,1,7,654106,<none>,Schedule,MonitoringQueue,,0,0,0:14:12:45.6841588,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0215571428571429,0:00:00:30.0087877,,99.9994938512541,0,2,105,17099,<none>,EventReaderIdle,Projections Master,,19,0.0111161073825503,0:00:00:00.0977853,,99.9777228256818,0,0,9,1015436,<none>,Schedule,Storage Chaser,,92,0.00822185812027368,0:00:00:00.0089680,,99.9242897288868,0,0,0,4825373,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0969777777777778,0:00:00:00.6255701,,99.9970893993408,0,0,1,15649,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.069125,0:00:00:03.6283347,,99.9981553422787,0,0,1,13945,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.059925,0:00:00:02.6278181,,99.9983962540333,0,0,2,13938,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0639875,0:00:00:01.6262103,,99.9982892932016,0,0,2,13922,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1484,0:00:00:30.0092276,,99.9995025155304,0,0,2,2050,<none>,WritePrepares,Subscriptions,,1,0.0133645161290323,0:00:00:00.0392625,,99.9986115085119,0,0,4,53149,<none>,CheckPollTimeout,Timer,,32,0.112972107438017,0:00:00:00.0006331,,99.6190385207924,9,9,13,1648119,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0129428571428571,0:00:00:00.7606156,,99.9981863309048,0,0,1,71545,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0124690476190476,0:00:00:00.7606098,,99.9982573049113,0,0,1,71556,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0106690476190476,0:00:00:00.6256719,,99.998487220712,0,0,1,71555,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0121809523809524,0:00:00:00.6255568,,99.9982882936305,0,0,1,71551,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.011502380952381,0:00:00:00.7606035,,99.998387257382,0,0,1,71550,<none>,PurgeTimedOutRequests,14314,0.0086,14306,0.008226171875,14350,2.0183,0,4861,0,166898,440,0,0
2016-05-12T00:19:13.2321880Z,2016-05-09T15:25:31.0000000Z,12321,50102272,0,0,0,0,0,100,839147520,0,0,0,0,00:00:30.0142680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24504080,24504080,MainQueue,,12,0.0132952879581152,0:00:00:00.0259371,,99.9830939517646,0,1,7,654488,<none>,Schedule,MonitoringQueue,,0,0,0:14:13:15.6970863,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0203,0:00:00:30.0110265,,99.9995185407861,0,2,105,17106,<none>,EventReaderIdle,Projections Master,,19,0.0100203020134228,0:00:00:00.0992798,,99.9800542304493,0,0,9,1016032,<none>,Schedule,Storage Chaser,,92,0.00828171346292297,0:00:00:00.0084097,,99.9235671497776,0,0,0,4828151,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0655111111111111,0:00:00:00.6099793,,99.9980298458988,0,0,1,15658,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0586375,0:00:00:03.6117018,,99.9984353384541,0,0,1,13953,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0598375,0:00:00:02.6110099,,99.9983970215775,0,0,2,13946,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0685125,0:00:00:01.6102802,,99.9981721181344,0,0,2,13930,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.135,0:00:00:30.0113523,,99.9995468612233,0,0,2,2051,<none>,WritePrepares,Subscriptions,,1,0.0137161290322581,0:00:00:00.0259602,,99.9985776107076,0,0,4,53180,<none>,CheckPollTimeout,Timer,,32,0.113111260330579,0:00:00:00.0010260,,99.6182582354324,9,9,13,1649087,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0134761904761905,0:00:00:00.7530870,,99.9981121438844,0,0,1,71587,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0111714285714286,0:00:00:00.7530818,,99.9984380039815,0,0,1,71598,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0107047619047619,0:00:00:00.6100877,,99.9984020194263,0,0,1,71597,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.00995714285714286,0:00:00:00.6099724,,99.9985979352538,0,0,1,71593,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0134047619047619,0:00:00:00.7530672,,99.9981191408113,0,0,1,71592,<none>,PurgeTimedOutRequests,14316,0.0099,14306,0.00822666015625,14350,2.0183,0,4863,0,166994,440,0,0
2016-05-12T00:19:43.2448830Z,2016-05-09T15:25:31.0000000Z,12321,50114560,0,0,0,0,0,100,838963200,0,0,0,0,00:00:30.0119000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24518398,24518398,MainQueue,,12,0.0122821989528796,0:00:00:00.0159830,,99.9843954939825,0,1,7,654870,<none>,Schedule,MonitoringQueue,,0,0,0:14:13:45.7076494,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0239571428571429,0:00:00:30.0086733,,99.9994381978836,0,2,105,17113,<none>,EventReaderIdle,Projections Master,,19,0.00996672240802676,0:00:00:00.0965072,,99.9800564021422,0,0,9,1016630,<none>,Schedule,Storage Chaser,,92,0.00791046762589928,0:00:00:00.0050590,,99.9265606979617,0,0,0,4830931,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0582,0:00:00:00.5918484,,99.9982496204629,0,0,1,15667,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0608625,0:00:00:03.5956403,,99.9983755759233,0,0,1,13961,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0655375,0:00:00:02.5943042,,99.9982516198998,0,0,2,13954,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0681375,0:00:00:01.5931382,,99.9981803118917,0,0,2,13938,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1487,0:00:00:30.0091323,,99.9994995108035,0,0,2,2052,<none>,WritePrepares,Subscriptions,,1,0.0140741935483871,0:00:00:00.0160889,,99.9985378518111,0,0,4,53211,<none>,CheckPollTimeout,Timer,,32,0.113970721649485,0:00:00:00.0001461,,99.6144767116983,9,9,13,1650057,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0131357142857143,0:00:00:00.7395219,,99.9981583197694,0,0,1,71629,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0115714285714286,0:00:00:00.7395162,,99.9983799078666,0,0,1,71640,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0113238095238095,0:00:00:00.5919731,,99.998400900438,0,0,1,71639,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.011147619047619,0:00:00:00.5918404,,99.9984052322564,0,0,1,71635,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0134666666666667,0:00:00:00.7395096,,99.998110670076,0,0,1,71634,<none>,PurgeTimedOutRequests,14318,0.0072,14306,0.00822861328125,14350,2.0183,0,4865,0,167090,440,0,0
2016-05-12T00:20:13.2550170Z,2016-05-09T15:25:31.0000000Z,12321,50130944,0,0,0,0,0,100,838287360,0,0,0,0,00:00:30.0108140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24532705,24532705,MainQueue,,12,0.0306162303664921,0:00:00:00.0014682,,99.9610414760559,0,1,7,655252,<none>,Schedule,MonitoringQueue,,0,0,0:14:14:15.7170001,,99.9999996667705,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0354857142857143,0:00:00:30.0053779,,99.9991662597629,0,1,105,17120,<none>,EventReaderIdle,Projections Master,,19,0.00979630872483221,0:00:00:00.0782105,,99.9805003648955,0,0,9,1017226,<none>,Schedule,Storage Chaser,,92,0.00882669064748201,0:00:00:00.0071680,,99.9186218372037,0,0,0,4833711,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0797,0:00:00:00.5722381,,99.9976010752808,0,0,1,15676,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0649625,0:00:00:03.5745835,,99.9982665360217,0,0,1,13969,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0791,0:00:00:02.5736303,,99.9978886528356,0,0,2,13962,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.10175,0:00:00:01.5732921,,99.9972851726946,0,0,2,13946,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.3103,0:00:00:30.0061487,,99.998965653112,0,0,2,2053,<none>,WritePrepares,Subscriptions,,1,0.0148709677419355,0:00:00:00.0019190,,99.998439482434,0,0,4,53242,<none>,CheckPollTimeout,Timer,,32,0.115656404958678,0:00:00:00.0008340,,99.6074523482556,9,9,13,1651025,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.013947619047619,0:00:00:00.7220978,,99.9980456041428,0,0,1,71671,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0130357142857143,0:00:00:00.7220938,,99.9981748974847,0,0,1,71682,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0116690476190476,0:00:00:00.5723424,,99.9983415126384,0,0,1,71681,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0129214285714286,0:00:00:00.5722237,,99.9981812288246,0,0,1,71677,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.00991666666666667,0:00:00:00.7220917,,99.9986104294792,0,0,1,71676,<none>,PurgeTimedOutRequests,14307,0.01,14306,0.00823349609375,14350,2.0183,0,4867,0,167186,440,0,0
2016-05-12T00:20:43.2694420Z,2016-05-09T15:25:31.0000000Z,12321,50143232,0,0,0,0,0,100,859488256,0,0,0,0,00:00:30.0133260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24547039,24547039,MainQueue,,12,0.0126063157894737,0:00:00:00.2156093,,99.9840651124349,0,1,7,655632,<none>,Schedule,MonitoringQueue,,0,0,0:14:14:45.7291406,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0253142857142857,0:00:00:30.0098086,,99.999404574312,0,2,105,17127,<none>,EventReaderIdle,Projections Master,,19,0.0111986622073579,0:00:00:00.0745536,,99.9776030699355,0,0,9,1017824,<none>,Schedule,Storage Chaser,,92,0.00878395683453237,0:00:00:00.0006189,,99.9161392960798,0,0,0,4836491,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0648333333333333,0:00:00:00.5577359,,99.9980504562839,0,0,1,15685,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0796125,0:00:00:03.5605622,,99.9978768599637,0,0,1,13977,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0535375,0:00:00:02.5594388,,99.9985722450026,0,0,2,13970,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0628375,0:00:00:01.5584435,,99.9983240122592,0,0,2,13954,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1609,0:00:00:30.0103552,,99.9994595522741,0,0,2,2054,<none>,WritePrepares,Subscriptions,,0,0.01553,0:00:00:00.9928299,,99.9984449633357,0,0,4,53272,<none>,CheckPollTimeout,Timer,,32,0.11697055785124,0:00:00:00.0001661,,99.6047824609888,9,9,13,1651993,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0126666666666667,0:00:00:00.7133822,,99.9982243861158,0,0,1,71713,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0123142857142857,0:00:00:00.7133760,,99.9982773647072,0,0,1,71724,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0110738095238095,0:00:00:00.5578479,,99.9984336347434,0,0,1,71723,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.01015,0:00:00:00.5577309,,99.9985722453071,0,0,1,71719,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0118119047619048,0:00:00:00.7133653,,99.998442631212,0,0,1,71718,<none>,PurgeTimedOutRequests,14334,0.0075,14306,0.008230078125,14350,2.0183,0,4869,0,167282,440,0,0
2016-05-12T00:21:13.2813970Z,2016-05-09T15:25:31.0000000Z,12321,50159616,0,0,0,0,0,100,856637440,0,0,0,0,00:00:30.0130550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24561358,24561358,MainQueue,,12,0.0130280104712042,0:00:00:00.2050157,,99.9834829757295,0,1,7,656014,<none>,Schedule,MonitoringQueue,,0,0,0:14:15:15.7405931,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0524571428571429,0:00:00:30.0071377,,99.9987678036832,0,2,105,17134,<none>,EventReaderIdle,Projections Master,,19,0.0103882154882155,0:00:00:00.0658547,,99.9793472465735,0,0,9,1018418,<none>,Schedule,Storage Chaser,,92,0.00867654899135447,0:00:00:00.0035269,,99.9203441849336,0,0,0,4839267,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0673555555555556,0:00:00:00.5428774,,99.9979704441692,0,0,1,15694,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0692,0:00:00:03.5446121,,99.9981533741337,0,0,1,13985,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.072475,0:00:00:02.5437122,,99.9980560780304,0,0,2,13978,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0629125,0:00:00:01.5432035,,99.9983203101111,0,0,2,13962,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.2932,0:00:00:30.0078912,,99.9990233740966,0,0,2,2055,<none>,WritePrepares,Subscriptions,,1,0.0138483870967742,0:00:00:00.9827418,,99.9985578857016,0,0,4,53303,<none>,CheckPollTimeout,Timer,,32,0.116275879917184,0:00:00:00.0010123,,99.6093199663907,9,9,13,1652959,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0132119047619048,0:00:00:00.7038908,,99.9981430445225,0,0,1,71755,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0137452380952381,0:00:00:00.7038816,,99.9980797353909,0,0,1,71766,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0114619047619048,0:00:00:00.5429874,,99.9983762884508,0,0,1,71765,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0112214285714286,0:00:00:00.5428644,,99.9984242699979,0,0,1,71761,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0113642857142857,0:00:00:00.7038767,,99.9984046108213,0,0,1,71760,<none>,PurgeTimedOutRequests,14319,0.0118,14306,0.00823544921875,14350,2.0183,0,4871,0,167378,440,0,0
